timestamp, id, price (in eth), price (in wei)
2021-02-18 18:52:06 UTC, 6573, 13.750000, 13750000000000000000
2021-02-18 18:54:53 UTC, 7977, 39.000000, 39000000000000000000
2021-02-18 19:02:08 UTC, 6744, 14.700000, 14700000000000000000
2021-02-18 19:11:47 UTC, 6379, 14.500000, 14500000000000000000
2021-02-18 19:12:09 UTC, 3672, 30.000000, 30000000000000000000
2021-02-18 19:17:31 UTC, 1506, 19.990000, 19990000000000000000
2021-02-18 19:45:55 UTC, 1369, 14.000000, 14000000000000000000
2021-02-18 19:47:56 UTC, 4280, 14.990000, 14990000000000000000
2021-02-18 20:00:51 UTC, 5752, 13.490000, 13490000000000000000
2021-02-18 20:23:50 UTC, 8210, 15.000000, 15000000000000000000
2021-02-18 20:26:12 UTC, 8489, 15.000000, 15000000000000000000
2021-02-18 20:56:10 UTC, 6545, 13.490000, 13490000000000000000
2021-02-18 21:12:46 UTC, 6032, 15.000000, 15000000000000000000
2021-02-18 22:47:53 UTC, 8358, 13.500000, 13500000000000000000
2021-02-18 22:57:11 UTC, 9840, 15.000000, 15000000000000000000
2021-02-18 23:43:30 UTC, 6228, 12.800000, 12800000000000000000
2021-02-18 23:51:15 UTC, 2592, 16.250000, 16250000000000000000
