timestamp, id, price (in eth), price (in wei)
2021-02-14 15:49:30 UTC, 1814, 7.750000, 7750000000000000000
2021-02-14 15:49:30 UTC, 2128, 7.700000, 7700000000000000000
2021-02-14 15:49:30 UTC, 9690, 7.690000, 7690000000000000000
2021-02-14 15:49:32 UTC, 5220, 7.750000, 7750000000000000000
2021-02-14 15:49:42 UTC, 6167, 7.770000, 7770000000000000000
2021-02-14 15:57:13 UTC, 8014, 9.800000, 9800000000000000000
2021-02-14 15:58:58 UTC, 7107, 8.400000, 8400000000000000000
2021-02-14 16:03:45 UTC, 2366, 8.880000, 8880000000000000000
2021-02-14 16:14:06 UTC, 1649, 12.490000, 12490000000000000000
2021-02-14 16:21:19 UTC, 8534, 15.000000, 15000000000000000000
2021-02-14 16:22:30 UTC, 2714, 12.000000, 12000000000000000000
2021-02-14 16:23:24 UTC, 7147, 10.490000, 10490000000000000000
2021-02-14 16:24:41 UTC, 9550, 24.000000, 24000000000000000000
2021-02-14 16:28:29 UTC, 9142, 8.000000, 8000000000000000000
2021-02-14 16:29:49 UTC, 6115, 12.990000, 12990000000000000000
2021-02-14 16:31:01 UTC, 6573, 9.490000, 9490000000000000000
2021-02-14 17:04:47 UTC, 3413, 9.100000, 9100000000000000000
2021-02-14 17:12:08 UTC, 8658, 24.990000, 24990000000000000000
2021-02-14 17:16:56 UTC, 6414, 17.000000, 17000000000000000000
2021-02-14 17:19:17 UTC, 7258, 21.000000, 21000000000000000000
2021-02-14 17:19:53 UTC, 9218, 8.310000, 8310000000000000000
2021-02-14 17:20:45 UTC, 4327, 9.000000, 9000000000000000000
2021-02-14 17:33:04 UTC, 8124, 16.000000, 16000000000000000000
2021-02-14 17:36:17 UTC, 2979, 7.990000, 7990000000000000000
2021-02-14 17:46:08 UTC, 6946, 8.944444, 8944444000000000000
2021-02-14 18:00:17 UTC, 8062, 8.500000, 8500000000000000000
2021-02-14 18:14:32 UTC, 8103, 11.500000, 11500000000000000000
2021-02-14 18:18:31 UTC, 3737, 7.990000, 7990000000000000000
2021-02-14 18:27:08 UTC, 7946, 32.000000, 32000000000000000000
2021-02-14 18:27:40 UTC, 4083, 9.000000, 9000000000000000000
2021-02-14 18:31:47 UTC, 8436, 8.200000, 8200000000000000000
2021-02-14 18:40:57 UTC, 7656, 60.000000, 60000000000000000000
2021-02-14 18:48:26 UTC, 5961, 8.450000, 8450000000000000000
2021-02-14 18:49:47 UTC, 4278, 13.120000, 13120000000000000000
2021-02-14 18:53:42 UTC, 2310, 29.900000, 29900000000000000000
2021-02-14 18:54:05 UTC, 9922, 8.880000, 8880000000000000000
2021-02-14 18:55:27 UTC, 1966, 8.990000, 8990000000000000000
2021-02-14 18:56:28 UTC, 4770, 17.000000, 17000000000000000000
2021-02-14 18:57:49 UTC, 1086, 26.000000, 26000000000000000000
2021-02-14 19:03:15 UTC, 3941, 8.660000, 8660000000000000000
2021-02-14 19:09:11 UTC, 2695, 8.000000, 8000000000000000000
2021-02-14 19:11:09 UTC, 3661, 25.000000, 25000000000000000000
2021-02-14 19:24:22 UTC, 4194, 10.000000, 10000000000000000000
2021-02-14 19:26:45 UTC, 9356, 10.500000, 10500000000000000000
2021-02-14 19:27:50 UTC, 6094, 12.000000, 12000000000000000000
2021-02-14 20:03:42 UTC, 4798, 12.000000, 12000000000000000000
2021-02-14 20:04:59 UTC, 6512, 8.500000, 8500000000000000000
2021-02-14 20:19:13 UTC, 9322, 8.880000, 8880000000000000000
2021-02-14 20:21:55 UTC, 4383, 20.000000, 20000000000000000000
2021-02-14 20:26:28 UTC, 2188, 8.000000, 8000000000000000000
2021-02-14 20:29:27 UTC, 5686, 10.000000, 10000000000000000000
2021-02-14 20:32:41 UTC, 7293, 10.000000, 10000000000000000000
2021-02-14 20:33:56 UTC, 7293, 9.000000, 9000000000000000000
2021-02-14 20:38:51 UTC, 2773, 13.250000, 13250000000000000000
2021-02-14 20:39:45 UTC, 4945, 14.750000, 14750000000000000000
2021-02-14 20:40:26 UTC, 2906, 8.000000, 8000000000000000000
2021-02-14 20:40:26 UTC, 9768, 8.220000, 8220000000000000000
2021-02-14 20:40:54 UTC, 4794, 12.500000, 12500000000000000000
2021-02-14 20:41:10 UTC, 486, 15.000000, 15000000000000000000
2021-02-14 20:42:50 UTC, 3316, 13.500000, 13500000000000000000
2021-02-14 20:46:16 UTC, 3498, 9.000000, 9000000000000000000
2021-02-14 20:52:31 UTC, 8242, 12.750000, 12750000000000000000
2021-02-14 21:07:01 UTC, 1769, 8.000000, 8000000000000000000
2021-02-14 21:07:15 UTC, 5220, 8.750000, 8750000000000000000
2021-02-14 21:18:04 UTC, 7870, 8.500000, 8500000000000000000
2021-02-14 21:20:34 UTC, 3695, 10.000000, 10000000000000000000
2021-02-14 21:36:46 UTC, 8273, 9.100000, 9100000000000000000
2021-02-14 21:48:30 UTC, 2915, 8.990000, 8990000000000000000
2021-02-14 21:48:30 UTC, 2481, 8.880000, 8880000000000000000
2021-02-14 21:54:30 UTC, 3380, 5.000000, 5000000000000000000
2021-02-14 21:58:14 UTC, 1212, 10.500000, 10500000000000000000
2021-02-14 21:58:14 UTC, 3133, 9.490000, 9490000000000000000
2021-02-14 22:06:55 UTC, 1852, 8.450000, 8450000000000000000
2021-02-14 22:07:50 UTC, 6595, 8.900000, 8900000000000000000
2021-02-14 22:11:46 UTC, 7576, 9.690000, 9690000000000000000
2021-02-14 22:14:41 UTC, 2790, 8.800000, 8800000000000000000
2021-02-14 22:17:43 UTC, 3771, 10.000000, 10000000000000000000
2021-02-14 22:19:58 UTC, 4195, 8.999990, 8999990000000000000
2021-02-14 23:01:33 UTC, 2333, 14.750000, 14750000000000000000
2021-02-14 23:08:47 UTC, 8233, 8.500000, 8500000000000000000
2021-02-14 23:10:13 UTC, 8006, 18.890000, 18890000000000000000
2021-02-14 23:27:02 UTC, 1027, 15.000000, 15000000000000000000
2021-02-14 23:39:43 UTC, 9865, 26.000000, 26000000000000000000
2021-02-14 23:48:38 UTC, 4297, 8.200000, 8200000000000000000
2021-02-14 23:54:31 UTC, 1334, 8.750000, 8750000000000000000
2021-02-14 23:57:44 UTC, 7407, 75.000000, 75000000000000000000
