timestamp, id, price (in eth), price (in wei)
2021-02-21 19:57:32 UTC, 7509, 18.900000, 18900000000000000000
2021-02-21 19:57:44 UTC, 1212, 17.780000, 17780000000000000000
2021-02-21 19:57:44 UTC, 2037, 17.800000, 17800000000000000000
2021-02-21 19:57:57 UTC, 8051, 17.880000, 17880000000000000000
2021-02-21 19:58:12 UTC, 2501, 17.880000, 17880000000000000000
2021-02-21 19:58:12 UTC, 9403, 19.000000, 19000000000000000000
2021-02-21 19:58:50 UTC, 7634, 22.000000, 22000000000000000000
2021-02-21 19:58:50 UTC, 3338, 17.950000, 17950000000000000000
2021-02-21 19:59:19 UTC, 430, 17.990000, 17990000000000000000
2021-02-21 19:59:19 UTC, 5660, 18.000000, 18000000000000000000
2021-02-21 19:59:56 UTC, 6384, 18.000000, 18000000000000000000
2021-02-21 20:01:48 UTC, 3362, 24.000000, 24000000000000000000
2021-02-21 20:02:09 UTC, 534, 40.000000, 40000000000000000000
2021-02-21 20:02:53 UTC, 669, 17.990000, 17990000000000000000
2021-02-21 20:03:03 UTC, 6509, 18.880000, 18880000000000000000
2021-02-21 20:03:03 UTC, 6871, 45.540000, 45540000000000000000
2021-02-21 20:03:50 UTC, 4236, 45.000000, 45000000000000000000
2021-02-21 20:07:48 UTC, 1162, 47.000000, 47000000000000000000
2021-02-21 20:10:21 UTC, 5550, 60.000000, 60000000000000000000
2021-02-21 20:10:21 UTC, 5275, 18.000000, 18000000000000000000
2021-02-21 20:14:20 UTC, 782, 29.990000, 29990000000000000000
2021-02-21 20:14:30 UTC, 4248, 17.900000, 17900000000000000000
2021-02-21 20:15:57 UTC, 3227, 19.500000, 19500000000000000000
2021-02-21 20:17:13 UTC, 6183, 33.000000, 33000000000000000000
2021-02-21 20:20:15 UTC, 3383, 27.500000, 27500000000000000000
2021-02-21 20:20:15 UTC, 4804, 17.950000, 17950000000000000000
2021-02-21 20:20:22 UTC, 6421, 18.880000, 18880000000000000000
2021-02-21 20:21:31 UTC, 2158, 21.000000, 21000000000000000000
2021-02-21 20:21:59 UTC, 6807, 34.990000, 34990000000000000000
2021-02-21 20:22:06 UTC, 6839, 33.330000, 33330000000000000000
2021-02-21 20:22:08 UTC, 2773, 31.000000, 31000000000000000000
2021-02-21 20:22:08 UTC, 9539, 34.990000, 34990000000000000000
2021-02-21 20:25:29 UTC, 839, 19.990000, 19990000000000000000
2021-02-21 20:27:33 UTC, 8253, 25.000000, 25000000000000000000
2021-02-21 20:28:33 UTC, 4631, 19.980000, 19980000000000000000
2021-02-21 20:28:43 UTC, 6891, 24.000000, 24000000000000000000
2021-02-21 20:29:13 UTC, 6806, 20.000000, 20000000000000000000
2021-02-21 20:29:17 UTC, 7129, 44.950000, 44950000000000000000
2021-02-21 20:30:46 UTC, 6531, 25.000000, 25000000000000000000
2021-02-21 20:31:23 UTC, 8526, 20.000000, 20000000000000000000
2021-02-21 20:33:53 UTC, 4300, 33.000000, 33000000000000000000
2021-02-21 20:34:11 UTC, 7494, 19.000000, 19000000000000000000
2021-02-21 20:35:06 UTC, 4824, 19.500000, 19500000000000000000
2021-02-21 20:35:31 UTC, 1825, 18.990000, 18990000000000000000
2021-02-21 20:37:50 UTC, 5011, 19.000000, 19000000000000000000
2021-02-21 20:39:15 UTC, 7852, 23.200000, 23200000000000000000
2021-02-21 20:40:52 UTC, 6550, 19.700000, 19700000000000000000
2021-02-21 20:41:36 UTC, 9348, 21.900000, 21900000000000000000
2021-02-21 20:42:55 UTC, 4223, 23.500000, 23500000000000000000
2021-02-21 20:42:55 UTC, 3680, 20.000000, 20000000000000000000
2021-02-21 20:45:10 UTC, 8380, 23.880000, 23880000000000000000
2021-02-21 20:45:26 UTC, 3798, 21.000000, 21000000000000000000
2021-02-21 20:46:13 UTC, 4841, 18.400000, 18400000000000000000
2021-02-21 20:47:13 UTC, 2108, 20.000000, 20000000000000000000
2021-02-21 20:47:39 UTC, 3927, 24.880000, 24880000000000000000
2021-02-21 20:51:35 UTC, 1750, 38.990000, 38990000000000000000
2021-02-21 20:52:11 UTC, 6544, 28.500000, 28500000000000000000
2021-02-21 20:53:20 UTC, 918, 40.000000, 40000000000000000000
2021-02-21 20:54:29 UTC, 1830, 18.500000, 18500000000000000000
2021-02-21 20:55:07 UTC, 6832, 19.500000, 19500000000000000000
2021-02-21 20:57:50 UTC, 2125, 22.000000, 22000000000000000000
2021-02-21 20:57:50 UTC, 920, 50.000000, 50000000000000000000
2021-02-21 20:58:20 UTC, 376, 24.990000, 24990000000000000000
2021-02-21 21:00:14 UTC, 6788, 23.600000, 23600000000000000000
2021-02-21 21:01:29 UTC, 9539, 39.990000, 39990000000000000000
2021-02-21 21:03:27 UTC, 6779, 42.000000, 42000000000000000000
2021-02-21 21:04:13 UTC, 2429, 21.000000, 21000000000000000000
2021-02-21 21:06:19 UTC, 5875, 19.450000, 19450000000000000000
2021-02-21 21:06:46 UTC, 2586, 18.880000, 18880000000000000000
2021-02-21 21:07:21 UTC, 5397, 22.200000, 22200000000000000000
2021-02-21 21:07:49 UTC, 4105, 20.500000, 20500000000000000000
2021-02-21 21:07:59 UTC, 9351, 19.870000, 19870000000000000000
2021-02-21 21:10:28 UTC, 1852, 18.600000, 18600000000000000000
2021-02-21 21:11:57 UTC, 9665, 25.000000, 25000000000000000000
2021-02-21 21:14:00 UTC, 563, 35.000000, 35000000000000000000
2021-02-21 21:19:04 UTC, 8944, 24.000000, 24000000000000000000
2021-02-21 21:20:56 UTC, 4347, 45.000000, 45000000000000000000
2021-02-21 21:23:20 UTC, 3454, 23.700000, 23700000000000000000
2021-02-21 21:24:40 UTC, 9301, 19.740000, 19740000000000000000
2021-02-21 21:25:00 UTC, 9106, 18.880000, 18880000000000000000
2021-02-21 21:25:00 UTC, 2819, 23.000000, 23000000000000000000
2021-02-21 21:26:46 UTC, 1654, 30.000000, 30000000000000000000
2021-02-21 21:27:26 UTC, 3419, 22.500000, 22500000000000000000
2021-02-21 21:27:26 UTC, 6658, 24.000000, 24000000000000000000
2021-02-21 21:28:44 UTC, 4390, 22.000000, 22000000000000000000
2021-02-21 21:29:21 UTC, 3018, 21.900000, 21900000000000000000
2021-02-21 21:30:28 UTC, 3343, 27.000000, 27000000000000000000
2021-02-21 21:31:35 UTC, 6036, 34.000000, 34000000000000000000
2021-02-21 21:34:11 UTC, 4804, 18.980000, 18980000000000000000
2021-02-21 21:34:49 UTC, 3142, 19.490000, 19490000000000000000
2021-02-21 21:35:17 UTC, 2864, 22.000000, 22000000000000000000
2021-02-21 21:35:57 UTC, 3474, 19.000000, 19000000000000000000
2021-02-21 21:37:52 UTC, 8540, 20.000000, 20000000000000000000
2021-02-21 21:38:18 UTC, 9258, 50.000000, 50000000000000000000
2021-02-21 21:38:55 UTC, 3914, 25.000000, 25000000000000000000
2021-02-21 21:41:21 UTC, 4436, 24.000000, 24000000000000000000
2021-02-21 21:42:22 UTC, 8253, 28.250000, 28250000000000000000
2021-02-21 21:42:52 UTC, 2744, 19.990000, 19990000000000000000
2021-02-21 21:43:38 UTC, 8906, 45.000000, 45000000000000000000
2021-02-21 21:45:22 UTC, 1902, 19.490000, 19490000000000000000
2021-02-21 21:50:43 UTC, 7359, 25.000000, 25000000000000000000
2021-02-21 21:51:15 UTC, 2297, 20.000000, 20000000000000000000
2021-02-21 21:51:21 UTC, 8331, 20.000000, 20000000000000000000
2021-02-21 21:53:59 UTC, 3654, 19.990000, 19990000000000000000
2021-02-21 21:54:26 UTC, 9125, 39.900000, 39900000000000000000
2021-02-21 21:56:24 UTC, 8405, 49.990000, 49990000000000000000
2021-02-21 21:57:45 UTC, 5823, 37.000000, 37000000000000000000
2021-02-21 21:59:02 UTC, 855, 24.990000, 24990000000000000000
2021-02-21 22:01:16 UTC, 2724, 19.000000, 19000000000000000000
2021-02-21 22:04:20 UTC, 547, 20.240000, 20240000000000000000
2021-02-21 22:04:20 UTC, 991, 25.990000, 25990000000000000000
2021-02-21 22:12:26 UTC, 3008, 26.600000, 26600000000000000000
2021-02-21 22:18:37 UTC, 2724, 19.000000, 19000000000000000000
2021-02-21 22:26:20 UTC, 4186, 19.456000, 19456000000000000000
2021-02-21 22:28:25 UTC, 588, 45.000000, 45000000000000000000
2021-02-21 22:37:17 UTC, 6535, 21.920000, 21920000000000000000
2021-02-21 22:42:49 UTC, 8069, 22.500000, 22500000000000000000
2021-02-21 22:45:14 UTC, 686, 45.000000, 45000000000000000000
2021-02-21 22:55:07 UTC, 5860, 39.000000, 39000000000000000000
2021-02-21 23:00:04 UTC, 9537, 36.000000, 36000000000000000000
2021-02-21 23:08:43 UTC, 6720, 74.000000, 74000000000000000000
2021-02-21 23:09:06 UTC, 5233, 25.000000, 25000000000000000000
2021-02-21 23:10:56 UTC, 1413, 19.750000, 19750000000000000000
2021-02-21 23:11:40 UTC, 7509, 21.500000, 21500000000000000000
2021-02-21 23:14:13 UTC, 2975, 21.500000, 21500000000000000000
2021-02-21 23:14:38 UTC, 4797, 28.500000, 28500000000000000000
2021-02-21 23:17:42 UTC, 9304, 19.990000, 19990000000000000000
2021-02-21 23:21:09 UTC, 4265, 19.990000, 19990000000000000000
2021-02-21 23:37:39 UTC, 9518, 20.000000, 20000000000000000000
2021-02-21 23:42:48 UTC, 4831, 21.200000, 21200000000000000000
2021-02-21 23:46:31 UTC, 1901, 19.900000, 19900000000000000000
2021-02-21 23:50:32 UTC, 3956, 19.500000, 19500000000000000000
2021-02-21 23:51:51 UTC, 2342, 19.400000, 19400000000000000000
2021-02-21 23:54:57 UTC, 605, 50.000000, 50000000000000000000
2021-02-21 23:55:39 UTC, 2342, 20.400000, 20400000000000000000
2021-02-21 23:56:14 UTC, 5140, 24.880000, 24880000000000000000
