timestamp, id, price (in eth), price (in wei)
2021-02-22 05:15:00 UTC, 3804, 22.900000, 22900000000000000000
2021-02-22 05:16:49 UTC, 8641, 22.000000, 22000000000000000000
2021-02-22 05:56:58 UTC, 2762, 23.880000, 23880000000000000000
2021-02-22 05:57:35 UTC, 3422, 25.250000, 25250000000000000000
2021-02-22 06:00:00 UTC, 4968, 20.000000, 20000000000000000000
2021-02-22 06:21:53 UTC, 3989, 22.000000, 22000000000000000000
2021-02-22 06:52:36 UTC, 921, 29.990000, 29990000000000000000
2021-02-22 07:00:23 UTC, 4968, 21.500000, 21500000000000000000
2021-02-22 07:11:37 UTC, 8571, 29.990000, 29990000000000000000
2021-02-22 07:16:18 UTC, 5579, 24.880000, 24880000000000000000
2021-02-22 07:27:26 UTC, 2578, 20.050000, 20050000000000000000
2021-02-22 07:51:08 UTC, 4824, 23.490000, 23490000000000000000
2021-02-22 07:59:07 UTC, 1739, 30.050000, 30050000000000000000
2021-02-22 08:02:32 UTC, 2221, 20.210000, 20210000000000000000
2021-02-22 08:10:21 UTC, 6714, 32.000000, 32000000000000000000
2021-02-22 08:39:50 UTC, 2221, 21.250000, 21250000000000000000
2021-02-22 08:52:57 UTC, 4320, 26.000000, 26000000000000000000
2021-02-22 08:53:05 UTC, 287, 24.990000, 24990000000000000000
2021-02-22 09:01:43 UTC, 4923, 22.390000, 22390000000000000000
2021-02-22 09:35:08 UTC, 7889, 35.000000, 35000000000000000000
2021-02-22 09:40:57 UTC, 411, 24.990000, 24990000000000000000
2021-02-22 09:42:31 UTC, 335, 33.000000, 33000000000000000000
2021-02-22 09:45:51 UTC, 3339, 22.400000, 22400000000000000000
2021-02-22 09:49:24 UTC, 5631, 35.000000, 35000000000000000000
2021-02-22 10:16:08 UTC, 7256, 25.000000, 25000000000000000000
2021-02-22 10:42:50 UTC, 2140, 400.000000, 400000000000000000000
2021-02-22 11:08:02 UTC, 1502, 23.000000, 23000000000000000000
2021-02-22 11:29:25 UTC, 4231, 45.000000, 45000000000000000000
2021-02-22 12:03:55 UTC, 9834, 23.000000, 23000000000000000000
2021-02-22 12:19:29 UTC, 5004, 25.000000, 25000000000000000000
2021-02-22 13:01:18 UTC, 1814, 20.000000, 20000000000000000000
2021-02-22 13:17:23 UTC, 7056, 33.300000, 33300000000000000000
2021-02-22 13:31:58 UTC, 8440, 65.000000, 65000000000000000000
2021-02-22 13:32:02 UTC, 2253, 85.000000, 85000000000000000000
2021-02-22 13:32:53 UTC, 5389, 80.000000, 80000000000000000000
2021-02-22 13:36:17 UTC, 4124, 47.000000, 47000000000000000000
2021-02-22 13:38:58 UTC, 4957, 25.000000, 25000000000000000000
2021-02-22 13:41:18 UTC, 9012, 50.000000, 50000000000000000000
2021-02-22 13:43:50 UTC, 3976, 24.500000, 24500000000000000000
2021-02-22 13:48:27 UTC, 2013, 48.000000, 48000000000000000000
2021-02-22 15:55:50 UTC, 7684, 20.000000, 20000000000000000000
2021-02-22 15:57:49 UTC, 381, 23.990000, 23990000000000000000
2021-02-22 16:55:33 UTC, 2340, 20.500000, 20500000000000000000
2021-02-22 17:24:26 UTC, 8080, 25.000000, 25000000000000000000
2021-02-22 17:43:40 UTC, 9505, 21.000000, 21000000000000000000
2021-02-22 17:47:16 UTC, 4878, 21.400000, 21400000000000000000
2021-02-22 17:49:06 UTC, 8573, 22.000000, 22000000000000000000
2021-02-22 17:52:25 UTC, 4219, 21.800000, 21800000000000000000
2021-02-22 17:54:01 UTC, 1436, 21.000000, 21000000000000000000
2021-02-22 17:54:01 UTC, 7673, 22.000000, 22000000000000000000
2021-02-22 18:01:04 UTC, 6158, 23.000000, 23000000000000000000
2021-02-22 18:16:46 UTC, 7811, 34.000000, 34000000000000000000
2021-02-22 18:23:02 UTC, 3275, 24.000000, 24000000000000000000
2021-02-22 18:23:43 UTC, 7005, 21.000000, 21000000000000000000
2021-02-22 18:35:20 UTC, 7772, 21.500000, 21500000000000000000
2021-02-22 18:55:49 UTC, 9934, 55.000000, 55000000000000000000
2021-02-22 18:56:21 UTC, 7076, 59.000000, 59000000000000000000
2021-02-22 19:16:21 UTC, 341, 24.990000, 24990000000000000000
2021-02-22 19:25:08 UTC, 8518, 22.000000, 22000000000000000000
2021-02-22 19:40:45 UTC, 7509, 27.250000, 27250000000000000000
2021-02-22 19:46:48 UTC, 1614, 22.900000, 22900000000000000000
2021-02-22 19:57:05 UTC, 9295, 28.500000, 28500000000000000000
2021-02-22 20:12:18 UTC, 4085, 22.000000, 22000000000000000000
2021-02-22 20:19:41 UTC, 2860, 21.800000, 21800000000000000000
2021-02-22 20:23:29 UTC, 8381, 21.900000, 21900000000000000000
2021-02-22 20:25:12 UTC, 4064, 22.000000, 22000000000000000000
2021-02-22 20:25:27 UTC, 9174, 22.880000, 22880000000000000000
2021-02-22 20:25:43 UTC, 9152, 23.000000, 23000000000000000000
2021-02-22 20:25:43 UTC, 7005, 22.990000, 22990000000000000000
2021-02-22 20:25:43 UTC, 8177, 23.000000, 23000000000000000000
2021-02-22 20:26:25 UTC, 5087, 23.000000, 23000000000000000000
2021-02-22 20:34:59 UTC, 9301, 23.500000, 23500000000000000000
2021-02-22 20:38:39 UTC, 586, 23.990000, 23990000000000000000
2021-02-22 20:43:07 UTC, 9319, 23.880000, 23880000000000000000
2021-02-22 20:43:55 UTC, 8196, 23.990000, 23990000000000000000
2021-02-22 20:44:25 UTC, 5848, 35.000000, 35000000000000000000
2021-02-22 20:48:15 UTC, 8282, 42.000000, 42000000000000000000
2021-02-22 20:48:15 UTC, 1489, 39.990000, 39990000000000000000
2021-02-22 20:55:45 UTC, 329, 24.990000, 24990000000000000000
2021-02-22 20:55:45 UTC, 2824, 24.000000, 24000000000000000000
2021-02-22 21:09:31 UTC, 6112, 22.900000, 22900000000000000000
2021-02-22 21:18:49 UTC, 8298, 32.000000, 32000000000000000000
2021-02-22 21:19:23 UTC, 4957, 28.750000, 28750000000000000000
2021-02-22 21:20:10 UTC, 2778, 25.000000, 25000000000000000000
2021-02-22 21:25:09 UTC, 5831, 25.000000, 25000000000000000000
2021-02-22 21:27:00 UTC, 287, 29.500000, 29500000000000000000
2021-02-22 21:30:45 UTC, 5146, 35.000000, 35000000000000000000
2021-02-22 21:32:34 UTC, 3203, 23.400000, 23400000000000000000
2021-02-22 21:33:46 UTC, 9749, 98.000000, 98000000000000000000
2021-02-22 21:42:43 UTC, 3878, 25.000000, 25000000000000000000
2021-02-22 21:54:14 UTC, 2862, 24.500000, 24500000000000000000
2021-02-22 22:02:59 UTC, 7558, 32.000000, 32000000000000000000
2021-02-22 22:05:51 UTC, 8516, 30.000000, 30000000000000000000
2021-02-22 22:10:57 UTC, 4802, 35.000000, 35000000000000000000
2021-02-22 22:11:10 UTC, 1683, 24.980000, 24980000000000000000
2021-02-22 22:14:56 UTC, 1794, 27.500000, 27500000000000000000
2021-02-22 22:18:36 UTC, 4320, 35.000000, 35000000000000000000
2021-02-22 22:21:03 UTC, 9245, 38.990000, 38990000000000000000
2021-02-22 22:35:38 UTC, 2501, 24.990000, 24990000000000000000
2021-02-22 22:38:22 UTC, 8781, 30.000000, 30000000000000000000
2021-02-22 22:44:41 UTC, 9171, 24.800000, 24800000000000000000
2021-02-22 22:49:39 UTC, 1625, 25.000000, 25000000000000000000
2021-02-22 22:54:46 UTC, 3914, 42.000000, 42000000000000000000
2021-02-22 22:57:24 UTC, 5635, 26.880000, 26880000000000000000
2021-02-22 22:59:01 UTC, 9655, 25.000000, 25000000000000000000
2021-02-22 23:12:10 UTC, 1771, 33.000000, 33000000000000000000
2021-02-22 23:36:50 UTC, 2989, 23.770000, 23770000000000000000
2021-02-22 23:37:32 UTC, 3985, 27.000000, 27000000000000000000
2021-02-22 23:51:00 UTC, 8635, 30.000000, 30000000000000000000
2021-02-22 23:51:16 UTC, 7910, 49.000000, 49000000000000000000
